1519947000,0.00000483
1519948800,0.00000480
1519950600,0.00000474
1519952400,0.00000469
1519954200,0.00000474
1519956000,0.00000480
1519957800,0.00000478
1519959600,0.00000479
1519961400,0.00000478
1519963200,0.00000482
1519965000,0.00000479
1519966800,0.00000474
1519968600,0.00000474
1519970400,0.00000471
1519972200,0.00000466
1519974000,0.00000469
1519975800,0.00000463
1519977600,0.00000465
1519979400,0.00000518
1519981200,0.00000531
1519983000,0.00000517
1519984800,0.00000539
1519986600,0.00000507
1519988400,0.00000521
1519990200,0.00000507
1519992000,0.00000498
1519993800,0.00000487
1519995600,0.00000485
1519997400,0.00000488
1519999200,0.00000488
1520001000,0.00000489
1520002800,0.00000488
1520004600,0.00000488
1520006400,0.00000486
1520008200,0.00000485
1520010000,0.00000481
1520011800,0.00000479
1520013600,0.00000479
1520015400,0.00000477
1520017200,0.00000475
1520019000,0.00000477
1520020800,0.00000476
1520022600,0.00000476
1520024400,0.00000475
1520026200,0.00000475
1520028000,0.00000475
1520029800,0.00000476
1520031600,0.00000473
1520033400,0.00000472
1520035200,0.00000472
1520037000,0.00000472
1520038800,0.00000471
1520040600,0.00000470
1520042400,0.00000473
1520044200,0.00000471
1520046000,0.00000467
1520047800,0.00000464
1520049600,0.00000464
1520051400,0.00000463
1520053200,0.00000462
1520055000,0.00000456
1520056800,0.00000456
1520058600,0.00000451
1520060400,0.00000450
1520062200,0.00000450
1520064000,0.00000448
1520065800,0.00000447
1520067600,0.00000440
1520069400,0.00000446
1520071200,0.00000447
1520073000,0.00000452
1520074800,0.00000452
1520076600,0.00000448
1520078400,0.00000451
1520080200,0.00000450
1520082000,0.00000446
1520083800,0.00000442
1520085600,0.00000439
1520087400,0.00000434
1520089200,0.00000433
1520091000,0.00000431
1520092800,0.00000432
1520094600,0.00000437
1520096400,0.00000437
1520098200,0.00000438
1520100000,0.00000438
1520101800,0.00000438
1520103600,0.00000436
1520105400,0.00000436
1520107200,0.00000436
1520109000,0.00000438
1520110800,0.00000438
1520112600,0.00000439
1520114400,0.00000444
1520116200,0.00000442
1520118000,0.00000439
1520119800,0.00000440
1520121600,0.00000430
1520123400,0.00000437
1520125200,0.00000439
1520127000,0.00000440
1520128800,0.00000432
1520130600,0.00000434
1520132400,0.00000438
1520134200,0.00000437
1520136000,0.00000440
1520137800,0.00000447
1520139600,0.00000444
1520141400,0.00000446
1520143200,0.00000430
1520145000,0.00000436
1520146800,0.00000438
1520148600,0.00000438
1520150400,0.00000438
1520152200,0.00000433
1520154000,0.00000436
1520155800,0.00000438
1520157600,0.00000437
1520159400,0.00000436
1520161200,0.00000432
1520163000,0.00000434
1520164800,0.00000436
1520166600,0.00000433
1520168400,0.00000433
1520170200,0.00000435
1520172000,0.00000436
1520173800,0.00000437
1520175600,0.00000435
1520177400,0.00000436
1520179200,0.00000433
1520181000,0.00000434
1520182800,0.00000436
1520184600,0.00000434
1520186400,0.00000432
1520188200,0.00000425
1520190000,0.00000425
1520191800,0.00000420
1520193600,0.00000419
1520195400,0.00000417
1520197200,0.00000416
1520199000,0.00000418
1520200800,0.00000418
1520202600,0.00000418
1520204400,0.00000418
1520206200,0.00000418
1520208000,0.00000419
1520209800,0.00000421
1520211600,0.00000427
1520213400,0.00000421
1520215200,0.00000423
1520217000,0.00000425
1520218800,0.00000441
1520220600,0.00000433
1520222400,0.00000429
1520224200,0.00000433
1520226000,0.00000433
1520227800,0.00000439
1520229600,0.00000434
1520231400,0.00000431
1520233200,0.00000427
1520235000,0.00000427
1520236800,0.00000430
1520238600,0.00000433
1520240400,0.00000425
1520242200,0.00000421
1520244000,0.00000420
1520245800,0.00000416
1520247600,0.00000417
1520249400,0.00000417
1520251200,0.00000418
1520253000,0.00000420
1520254800,0.00000417
1520256600,0.00000419
1520258400,0.00000424
1520260200,0.00000411
1520262000,0.00000415
1520263800,0.00000419
1520265600,0.00000420
1520265660,0.00000419
1520265720,0.00000420
1520265780,0.00000419
1520265840,0.00000420
1520265900,0.00000419
1520265960,0.00000417
1520266020,0.00000417
1520266080,0.00000417
1520266140,0.00000417
1520266200,0.00000418
1520266260,0.00000419
1520266320,0.00000419
1520266380,0.00000419
1520266440,0.00000419
1520266500,0.00000420
1520266560,0.00000419
1520266620,0.00000417
1520266680,0.00000419
1520266740,0.00000419
1520266800,0.00000417
1520266860,0.00000417
1520266920,0.00000418
1520266980,0.00000417
1520267040,0.00000417
1520267100,0.00000417
1520267160,0.00000418
1520267220,0.00000419
1520267280,0.00000419
1520267340,0.00000420
1520267400,0.00000417
1520267400,0.00000420
1520267460,0.00000419
1520267520,0.00000421
1520267580,0.00000418
1520267640,0.00000418
1520267700,0.00000419
1520267760,0.00000419
1520267820,0.00000418
1520267880,0.00000417
1520267940,0.00000417
1520268000,0.00000416
1520268060,0.00000417
1520268120,0.00000416
1520268180,0.00000417
1520268240,0.00000417
1520268300,0.00000417
1520268360,0.00000418
1520268420,0.00000417
1520268480,0.00000417
1520268540,0.00000417
1520268600,0.00000417
1520268660,0.00000416
1520268720,0.00000416
1520268780,0.00000416
1520268840,0.00000419
1520268900,0.00000419
1520268960,0.00000417
1520269020,0.00000417
1520269080,0.00000417
1520269140,0.00000417
1520269200,0.00000416
1520269200,0.00000417
1520269260,0.00000417
1520269320,0.00000417
1520269380,0.00000417
1520269440,0.00000417
1520269500,0.00000417
1520269560,0.00000417
1520269620,0.00000416
1520269680,0.00000416
1520269740,0.00000416
1520269800,0.00000417
1520269860,0.00000417
1520269920,0.00000416
1520269980,0.00000416
1520270040,0.00000416
1520270100,0.00000416
1520270160,0.00000417
1520270220,0.00000416
1520270280,0.00000416
1520270340,0.00000416
1520270400,0.00000416
1520270460,0.00000417
1520270520,0.00000416
1520270580,0.00000416
1520270640,0.00000416
1520270700,0.00000416
1520270760,0.00000416
1520270820,0.00000416
1520270880,0.00000416
1520270940,0.00000416
1520271000,0.00000416
1520271060,0.00000416
1520271120,0.00000417
1520271180,0.00000416
1520271240,0.00000416
1520271300,0.00000416
1520271360,0.00000416
1520271420,0.00000416
1520271480,0.00000416
1520271540,0.00000417
1520271600,0.00000416
1520271660,0.00000416
1520271720,0.00000416
1520271780,0.00000416
1520271840,0.00000416
1520271900,0.00000416
1520271960,0.00000416
1520272020,0.00000416
1520272080,0.00000417
1520272140,0.00000418
1520272200,0.00000417
1520272260,0.00000417
1520272320,0.00000417
1520272380,0.00000417
1520272440,0.00000417
1520272500,0.00000417
1520272560,0.00000417
1520272620,0.00000417
1520272680,0.00000416
1520272740,0.00000416
1520272800,0.00000416
1520272860,0.00000416
1520272920,0.00000416
1520272980,0.00000416
1520273040,0.00000416
1520273100,0.00000416
1520273160,0.00000416
1520273220,0.00000416
1520273280,0.00000416
1520273340,0.00000416
1520273400,0.00000416
1520273460,0.00000416
1520273520,0.00000416
1520273580,0.00000416
1520273640,0.00000416
1520273700,0.00000416
1520273760,0.00000416
1520273820,0.00000416
1520273880,0.00000416
1520273940,0.00000416
1520274000,0.00000416
1520274060,0.00000416
1520274120,0.00000416
1520274180,0.00000416
1520274240,0.00000416
1520274300,0.00000416
1520274360,0.00000416
1520274420,0.00000416
1520274480,0.00000416
1520274540,0.00000416
1520274600,0.00000414
1520274600,0.00000416
1520274660,0.00000416
1520274720,0.00000416
1520274780,0.00000416
1520274840,0.00000416
1520274900,0.00000417
1520274960,0.00000416
1520275020,0.00000416
1520275080,0.00000416
1520275140,0.00000416
1520275200,0.00000417
1520275260,0.00000416
1520275320,0.00000416
1520275380,0.00000417
1520275440,0.00000416
1520275500,0.00000417
1520275560,0.00000416
1520275620,0.00000416
1520275680,0.00000416
1520275740,0.00000415
1520275800,0.00000415
1520275860,0.00000415
1520275920,0.00000415
1520275980,0.00000415
1520276040,0.00000415
1520276100,0.00000415
1520276160,0.00000416
1520276220,0.00000414
1520276280,0.00000416
1520276340,0.00000414
1520276400,0.00000411
1520276400,0.00000414
1520276460,0.00000414
1520276520,0.00000414
1520276580,0.00000414
1520276640,0.00000414
1520276700,0.00000414
1520276760,0.00000414
1520276820,0.00000414
1520276880,0.00000414
1520276940,0.00000414
1520277000,0.00000414
1520277060,0.00000414
1520277120,0.00000414
1520277180,0.00000414
1520277240,0.00000414
1520277300,0.00000414
1520277360,0.00000414
1520277420,0.00000414
1520277480,0.00000414
1520277540,0.00000414
1520277600,0.00000414
1520277660,0.00000410
1520277720,0.00000410
1520277780,0.00000411
1520277840,0.00000412
1520277900,0.00000412
1520277960,0.00000412
1520278020,0.00000412
1520278080,0.00000412
1520278140,0.00000411
1520278200,0.00000411
1520278200,0.00000412
1520278260,0.00000411
1520278320,0.00000411
1520278380,0.00000411
1520278440,0.00000411
1520278500,0.00000411
1520278560,0.00000411
1520278620,0.00000411
1520278680,0.00000411
1520278740,0.00000409
1520278800,0.00000410
1520278860,0.00000410
1520278920,0.00000409
1520278980,0.00000410
1520279040,0.00000409
1520279100,0.00000411
1520279160,0.00000411
1520279220,0.00000410
1520279280,0.00000411
1520279340,0.00000410
1520279400,0.00000411
1520279460,0.00000410
1520279520,0.00000410
1520279580,0.00000411
1520279640,0.00000411
1520279700,0.00000410
1520279760,0.00000411
1520279820,0.00000411
1520279880,0.00000411
1520279940,0.00000411
1520280000,0.00000410
1520280000,0.00000412
1520280060,0.00000412
1520280120,0.00000411
1520280180,0.00000412
1520280240,0.00000412
1520280300,0.00000411
1520280360,0.00000412
1520280420,0.00000412
1520280480,0.00000410
1520280540,0.00000411
1520280600,0.00000412
1520280660,0.00000411
1520280720,0.00000411
1520280780,0.00000412
1520280840,0.00000412
1520280900,0.00000412
1520280960,0.00000411
1520281020,0.00000411
1520281080,0.00000411
1520281140,0.00000412
1520281200,0.00000412
1520281260,0.00000412
1520281320,0.00000412
1520281380,0.00000411
1520281440,0.00000411
1520281500,0.00000412
1520281560,0.00000410
1520281620,0.00000410
1520281680,0.00000410
1520281740,0.00000410
1520281800,0.00000410
1520281800,0.00000411
1520281860,0.00000410
1520281920,0.00000410
1520281980,0.00000410
1520282040,0.00000410
1520282100,0.00000410
1520282160,0.00000410
1520282220,0.00000411
1520282280,0.00000411
1520282340,0.00000411
1520282400,0.00000411
1520282460,0.00000411
1520282520,0.00000409
1520282580,0.00000408
1520282640,0.00000408
1520282700,0.00000408
1520282760,0.00000408
1520282820,0.00000408
1520282880,0.00000409
1520282940,0.00000411
1520283000,0.00000409
1520283060,0.00000412
1520283120,0.00000412
1520283180,0.00000411
1520283240,0.00000412
1520283300,0.00000412
1520283360,0.00000412
1520283420,0.00000412
1520283480,0.00000411
1520283540,0.00000411
1520283600,0.00000411
1520283600,0.00000414
1520283660,0.00000411
1520283720,0.00000411
1520283780,0.00000411
1520283840,0.00000411
1520283900,0.00000411
1520283960,0.00000411
1520284020,0.00000411
1520284080,0.00000411
1520284140,0.00000411
1520284200,0.00000411
1520284260,0.00000411
1520284320,0.00000411
1520284380,0.00000411
1520284440,0.00000411
1520284500,0.00000411
1520284560,0.00000411
1520284620,0.00000411
1520284680,0.00000411
1520284740,0.00000411
1520284800,0.00000412
1520284860,0.00000413
1520284920,0.00000414
1520284980,0.00000413
1520285040,0.00000414
1520285100,0.00000414
1520285160,0.00000414
1520285220,0.00000414
1520285280,0.00000413
1520285340,0.00000414
1520285400,0.00000413
1520285400,0.00000414
1520285460,0.00000414
1520285520,0.00000413
1520285580,0.00000413
1520285640,0.00000413
1520285700,0.00000413
1520285760,0.00000414
1520285820,0.00000413
1520285880,0.00000414
1520285940,0.00000414
1520286000,0.00000413
1520286060,0.00000413
1520286120,0.00000413
1520286180,0.00000413
1520286240,0.00000413
1520286300,0.00000413
1520286360,0.00000413
1520286420,0.00000413
1520286480,0.00000413
1520286540,0.00000413
1520286600,0.00000412
1520286660,0.00000413
1520286720,0.00000412
1520286780,0.00000413
1520286840,0.00000412
1520286900,0.00000413
1520286960,0.00000413
1520287020,0.00000412
1520287080,0.00000413
1520287140,0.00000413
1520287200,0.00000412
1520287260,0.00000412
1520287320,0.00000412
1520287380,0.00000412
1520287440,0.00000412
1520287500,0.00000412
1520287560,0.00000412
1520287620,0.00000412
1520287680,0.00000412
1520287740,0.00000412
1520287800,0.00000412
1520287860,0.00000412
1520287920,0.00000412
1520287980,0.00000412
1520288040,0.00000412
1520288100,0.00000412
1520288160,0.00000412
1520288220,0.00000412
1520288280,0.00000412
1520288340,0.00000412
1520288400,0.00000412
1520288460,0.00000412
1520288520,0.00000412
1520288580,0.00000412
1520288640,0.00000412
1520288700,0.00000412
1520288760,0.00000412
1520288820,0.00000412
1520288880,0.00000412
1520288940,0.00000412
1520289000,0.00000412
1520289000,0.00000413
1520289060,0.00000411
1520289120,0.00000412
1520289180,0.00000411
1520289240,0.00000411
1520289300,0.00000411
1520289360,0.00000412
1520289420,0.00000411
1520289480,0.00000412
1520289540,0.00000412
1520289600,0.00000412
1520289660,0.00000412
1520289720,0.00000412
1520289780,0.00000412
1520289840,0.00000412
1520289900,0.00000412
1520289960,0.00000412
1520290020,0.00000412
1520290080,0.00000411
1520290140,0.00000411
1520290200,0.00000412
1520290260,0.00000412
1520290320,0.00000413
1520290380,0.00000413
1520290440,0.00000413
1520290500,0.00000413
1520290560,0.00000413
1520290620,0.00000413
1520290680,0.00000413
1520290740,0.00000413
1520290800,0.00000413
1520290800,0.00000414
1520290860,0.00000414
1520290920,0.00000413
1520290980,0.00000413
1520291040,0.00000414
1520291100,0.00000413
1520291160,0.00000413
1520291220,0.00000413
1520291280,0.00000413
1520291340,0.00000414
1520291400,0.00000414
1520291460,0.00000413
1520291520,0.00000412
1520291580,0.00000412
1520291640,0.00000412
1520291700,0.00000413
1520291760,0.00000413
1520291820,0.00000413
1520291880,0.00000413
1520291940,0.00000413
1520292000,0.00000413
1520292060,0.00000413
1520292120,0.00000413
1520292180,0.00000413
1520292240,0.00000414
1520292300,0.00000413
1520292360,0.00000413
1520292420,0.00000412
1520292480,0.00000414
1520292540,0.00000413
1520292600,0.00000413
1520292600,0.00000414
1520292660,0.00000410
1520292720,0.00000410
1520292780,0.00000411
1520292840,0.00000411
1520292900,0.00000411
1520292960,0.00000411
1520293020,0.00000411
1520293080,0.00000412
1520293140,0.00000412
1520293200,0.00000412
1520293260,0.00000412
1520293320,0.00000409
1520293380,0.00000409
1520293440,0.00000411
1520293500,0.00000410
1520293560,0.00000410
1520293620,0.00000410
1520293680,0.00000411
1520293740,0.00000412
1520293800,0.00000413
1520293860,0.00000412
1520293920,0.00000413
1520293980,0.00000413
1520294040,0.00000414
1520294100,0.00000413
1520294160,0.00000413
1520294220,0.00000413
1520294280,0.00000414
1520294340,0.00000413
1520294400,0.00000414
1520294400,0.00000420
1520294460,0.00000414
1520294520,0.00000414
1520294580,0.00000414
1520294640,0.00000414
1520294700,0.00000414
1520294760,0.00000414
1520294820,0.00000414
1520294880,0.00000414
1520294940,0.00000414
1520295000,0.00000414
1520295060,0.00000414
1520295120,0.00000414
1520295180,0.00000414
1520295240,0.00000414
1520295300,0.00000414
1520295360,0.00000414
1520295420,0.00000415
1520295480,0.00000416
1520295540,0.00000416
1520295600,0.00000416
1520295660,0.00000418
1520295720,0.00000418
1520295780,0.00000418
1520295840,0.00000418
1520295900,0.00000419
1520295960,0.00000419
1520296020,0.00000418
1520296080,0.00000420
1520296140,0.00000420
1520296200,0.00000419
1520296200,0.00000421
1520296260,0.00000421
1520296320,0.00000420
1520296380,0.00000419
1520296440,0.00000418
1520296500,0.00000421
1520296560,0.00000420
1520296620,0.00000421
1520296680,0.00000423
1520296740,0.00000420
1520296800,0.00000418
1520296860,0.00000419
1520296920,0.00000419
1520296980,0.00000418
1520297040,0.00000418
1520297100,0.00000420
1520297160,0.00000419
1520297220,0.00000420
1520297280,0.00000420
1520297340,0.00000420
1520297400,0.00000419
1520297460,0.00000419
1520297520,0.00000421
1520297580,0.00000419
1520297640,0.00000420
1520297700,0.00000419
1520297760,0.00000419
1520297820,0.00000418
1520297880,0.00000421
1520297940,0.00000419
1520298000,0.00000417
1520298000,0.00000418
1520298060,0.00000419
1520298120,0.00000419
1520298180,0.00000418
1520298240,0.00000417
1520298300,0.00000417
1520298360,0.00000417
1520298420,0.00000417
1520298480,0.00000417
1520298540,0.00000418
1520298600,0.00000417
1520298660,0.00000417
1520298720,0.00000418
1520298780,0.00000416
1520298840,0.00000418
1520298900,0.00000418
1520298960,0.00000418
1520299020,0.00000418
1520299080,0.00000418
1520299140,0.00000419
1520299200,0.00000418
1520299260,0.00000418
1520299320,0.00000418
1520299380,0.00000419
1520299440,0.00000418
1520299500,0.00000418
1520299560,0.00000417
1520299620,0.00000419
1520299680,0.00000419
1520299740,0.00000417
1520299800,0.00000415
1520299800,0.00000416
1520299860,0.00000421
1520299920,0.00000417
1520299980,0.00000416
1520300040,0.00000416
1520300100,0.00000413
1520300160,0.00000420
1520300220,0.00000420
1520300280,0.00000419
1520300340,0.00000419
1520300400,0.00000418
1520300460,0.00000418
1520300520,0.00000418
1520300580,0.00000418
1520300640,0.00000418
1520300700,0.00000418
1520300760,0.00000416
1520300820,0.00000416
1520300880,0.00000417
1520300940,0.00000416
1520301000,0.00000417
1520301060,0.00000417
1520301120,0.00000417
1520301180,0.00000416
1520301240,0.00000417
1520301300,0.00000416
1520301360,0.00000417
1520301420,0.00000417
1520301480,0.00000416
1520301540,0.00000416
1520301600,0.00000417
1520301600,0.00000418
1520301660,0.00000416
1520301720,0.00000416
1520301780,0.00000417
1520301840,0.00000416
1520301900,0.00000417
1520301960,0.00000417
1520302020,0.00000417
1520302080,0.00000417
1520302140,0.00000418
1520302200,0.00000418
1520302260,0.00000418
1520302320,0.00000418
1520302380,0.00000418
1520302440,0.00000420
1520302500,0.00000420
1520302560,0.00000421
1520302620,0.00000421
1520302680,0.00000422
1520302740,0.00000421
1520302800,0.00000422
1520302860,0.00000421
1520302920,0.00000419
1520302980,0.00000419
1520303040,0.00000419
1520303100,0.00000419
1520303160,0.00000419
1520303220,0.00000419
1520303280,0.00000418
1520303340,0.00000418
1520303400,0.00000419
1520303400,0.00000421
1520303460,0.00000422
1520303520,0.00000420
1520303580,0.00000421
1520303640,0.00000421
1520303700,0.00000419
1520303760,0.00000419
1520303820,0.00000419
1520303880,0.00000419
1520303940,0.00000419
1520304000,0.00000419
1520304060,0.00000418
1520304120,0.00000418
1520304180,0.00000418
1520304240,0.00000419
1520304300,0.00000419
1520304360,0.00000418
1520304420,0.00000419
1520304480,0.00000418
1520304540,0.00000417
1520304600,0.00000417
1520304660,0.00000417
1520304720,0.00000416
1520304780,0.00000418
1520304840,0.00000416
1520304900,0.00000415
1520304960,0.00000419
1520305020,0.00000416
1520305080,0.00000422
1520305140,0.00000421
1520305200,0.00000420
1520305200,0.00000424
1520305260,0.00000420
1520305320,0.00000420
1520305380,0.00000420
1520305440,0.00000421
1520305500,0.00000420
1520305560,0.00000420
1520305620,0.00000421
1520305680,0.00000420
1520305740,0.00000421
1520305800,0.00000420
1520305860,0.00000421
1520305920,0.00000420
1520305980,0.00000420
1520306040,0.00000424
1520306100,0.00000424
1520306160,0.00000424
1520306220,0.00000424
1520306280,0.00000423
